id,y
15719.0,31.907224655151367
15720.0,539.2636108398438
15721.0,2095.663330078125
15722.0,62.828033447265625
15723.0,280.28875732421875
15724.0,47.23080062866211
15725.0,39.642059326171875
15726.0,201.2964324951172
15727.0,63.13444519042969
15728.0,50.58316421508789
15729.0,134.84007263183594
15730.0,77.59417724609375
15731.0,51.15494918823242
15732.0,28.57209014892578
15733.0,159.66131591796875
15734.0,20.340970993041992
15735.0,64.4567642211914
15736.0,26.664989471435547
15737.0,105.38616943359375
15738.0,44.33359909057617
15739.0,36.516963958740234
15740.0,82.94894409179688
15741.0,513.5575561523438
15742.0,34.44102478027344
15743.0,165.55523681640625
15744.0,86.56986999511719
15745.0,44.44050216674805
15746.0,701.8508911132812
15747.0,390.7204284667969
15748.0,10.33651065826416
15749.0,522.9561767578125
15750.0,90.76204681396484
15751.0,205.78939819335938
15752.0,51.56789016723633
15753.0,58.744041442871094
15754.0,163.0768585205078
15755.0,61.211849212646484
15756.0,193.59881591796875
15757.0,624.3352661132812
15758.0,3092.66064453125
15759.0,31.852787017822266
15760.0,14.302492141723633
15761.0,86.87409210205078
15762.0,21.959749221801758
15763.0,25.4440975189209
15764.0,66.74402618408203
15765.0,72.39901733398438
15766.0,402.6932678222656
15767.0,75.1659164428711
15768.0,95.67476654052734
15769.0,269.228271484375
15770.0,74.33638000488281
15771.0,562.61328125
15772.0,36.87874984741211
15773.0,805.2048950195312
15774.0,306.2978210449219
15775.0,32.351341247558594
15776.0,6.661490440368652
15777.0,31.964284896850586
15778.0,12.531347274780273
15779.0,42.987239837646484
15780.0,32.682281494140625
15781.0,86.82974243164062
15782.0,30.73258399963379
15783.0,33.6643180847168
15784.0,15.024701118469238
15785.0,40.66943359375
15786.0,352.23272705078125
15787.0,147.21627807617188
15788.0,123.0970458984375
15789.0,50.276878356933594
15790.0,5.773988723754883
15791.0,82.818603515625
15792.0,162.8568572998047
15793.0,50.36505889892578
15794.0,36.921630859375
15795.0,118.35502624511719
15796.0,44.5231819152832
15797.0,299.3833923339844
15798.0,165.8603973388672
15799.0,85.78369903564453
15800.0,203.16941833496094
15801.0,33.332557678222656
15802.0,66.20453643798828
15803.0,54.02946853637695
15804.0,2247.368896484375
15805.0,154.43878173828125
15806.0,382.4755859375
15807.0,16.608535766601562
15808.0,148.0504150390625
15809.0,31.093679428100586
15810.0,1582.297119140625
15811.0,98.85316467285156
15812.0,23.87508773803711
15813.0,30.481094360351562
15814.0,417.08056640625
15815.0,201.32406616210938
15816.0,28.898483276367188
15817.0,73.7114028930664
15818.0,64.56045532226562
15819.0,155.9174041748047
15820.0,63.431949615478516
15821.0,187.5401611328125
15822.0,35.34434127807617
15823.0,69.93876647949219
15824.0,419.6662292480469
15825.0,43.53776550292969
15826.0,42.68858337402344
15827.0,16.07819366455078
15828.0,36.13811111450195
15829.0,32.39711380004883
15830.0,27.33896255493164
15831.0,822.7396240234375
15832.0,155.87205505371094
15833.0,95.00393676757812
15834.0,928.2442016601562
15835.0,230.85076904296875
15836.0,70.34168243408203
15837.0,17.77056121826172
15838.0,71.1417007446289
15839.0,144.81729125976562
15840.0,974.2510986328125
15841.0,39.76699447631836
15842.0,61.03120803833008
15843.0,259.3109130859375
15844.0,179.3209228515625
15845.0,69.34263610839844
15846.0,109.53192901611328
15847.0,67.74080657958984
15848.0,54.745155334472656
15849.0,81.79727935791016
15850.0,50.67427444458008
15851.0,53.30739974975586
15852.0,69.60606384277344
15853.0,164.8660125732422
15854.0,606.0291137695312
15855.0,26.23307228088379
15856.0,77.35050964355469
15857.0,967.1834716796875
15858.0,53.65962219238281
15859.0,36.32318878173828
15860.0,53.2347526550293
15861.0,34.68166732788086
15862.0,223.8391571044922
15863.0,63.30238342285156
15864.0,111.10820007324219
15865.0,37.39162063598633
15866.0,39.65538787841797
15867.0,54.66012191772461
15868.0,62.914852142333984
15869.0,24.30975914001465
15870.0,437.3024597167969
15871.0,21.260358810424805
15872.0,16.381139755249023
15873.0,24.17212677001953
15874.0,154.79989624023438
15875.0,12.96781063079834
15876.0,112.07781982421875
15877.0,41.959320068359375
15878.0,102.12979888916016
15879.0,91.7664794921875
15880.0,614.337890625
15881.0,33.339866638183594
15882.0,2544.294189453125
15883.0,68.01222229003906
15884.0,324.08099365234375
15885.0,938.741455078125
15886.0,37.003517150878906
15887.0,1188.8983154296875
15888.0,78.38475799560547
15889.0,35.36160659790039
15890.0,12.300676345825195
15891.0,582.2494506835938
15892.0,67.46869659423828
15893.0,359.177001953125
15894.0,22.269346237182617
15895.0,62.798770904541016
15896.0,3321.2392578125
15897.0,97.14000701904297
15898.0,84.21198272705078
15899.0,12.397926330566406
15900.0,536.0827026367188
15901.0,66.46232604980469
15902.0,34.0014762878418
15903.0,45.27742385864258
15904.0,42.73471450805664
15905.0,10.339816093444824
15906.0,61.585689544677734
15907.0,81.11715698242188
15908.0,14.833765983581543
15909.0,79.87036895751953
15910.0,140.2665252685547
15911.0,299.1641845703125
15912.0,83.08004760742188
15913.0,795.876708984375
15914.0,93.34386444091797
15915.0,52.74778747558594
15916.0,1776.2001953125
15917.0,24.177947998046875
15918.0,479.5493469238281
15919.0,8.929757118225098
15920.0,47.20412063598633
15921.0,782.2789916992188
15922.0,124.25645446777344
15923.0,85.5
15924.0,629.4402465820312
15925.0,7.412410736083984
15926.0,59.6667366027832
15927.0,22.540260314941406
15928.0,586.4219970703125
15929.0,7.414888858795166
15930.0,156.605224609375
15931.0,41.681095123291016
15932.0,12.7400484085083
15933.0,51.925106048583984
15934.0,664.5130004882812
15935.0,48.004188537597656
15936.0,88.68343353271484
15937.0,43.852962493896484
15938.0,253.4884796142578
15939.0,24.042078018188477
15940.0,71.9926528930664
15941.0,35.45409393310547
15942.0,67.96794128417969
15943.0,220.82748413085938
15944.0,79.26242065429688
15945.0,496.7464904785156
15946.0,9.002440452575684
15947.0,37.72737121582031
15948.0,117.01307678222656
15949.0,43.213104248046875
15950.0,69.20657348632812
15951.0,1162.3043212890625
15952.0,154.2172088623047
15953.0,30.814186096191406
15954.0,181.67718505859375
15955.0,143.64715576171875
15956.0,552.311767578125
15957.0,3264.0654296875
15958.0,686.5238647460938
15959.0,1019.4014892578125
15960.0,26.270601272583008
15961.0,129.35354614257812
15962.0,19.919139862060547
15963.0,498.60723876953125
15964.0,23.874303817749023
15965.0,77.08433532714844
15966.0,905.8706665039062
15967.0,29.818931579589844
15968.0,27.512331008911133
15969.0,360.8481750488281
15970.0,118.6283187866211
15971.0,81.6530532836914
15972.0,77.60939025878906
15973.0,257.8739013671875
15974.0,53.46408462524414
15975.0,16.23788833618164
15976.0,408.1533508300781
15977.0,81.22530364990234
15978.0,1440.2596435546875
15979.0,430.84637451171875
15980.0,220.72410583496094
15981.0,152.22572326660156
15982.0,13.93664836883545
15983.0,168.61770629882812
15984.0,8.436426162719727
15985.0,42.42987823486328
15986.0,68.9219741821289
15987.0,1451.6153564453125
15988.0,32.634193420410156
15989.0,91.66842651367188
15990.0,574.3065185546875
15991.0,70.40715026855469
15992.0,1953.0098876953125
15993.0,40.654850006103516
15994.0,115.99490356445312
15995.0,27.39870834350586
15996.0,500.8882141113281
15997.0,259.3981018066406
15998.0,68.37889862060547
15999.0,53.10663986206055
16000.0,10.530755043029785
16001.0,1418.3734130859375
16002.0,27.446802139282227
16003.0,153.8688201904297
16004.0,2760.00146484375
16005.0,35.81916427612305
16006.0,18.480445861816406
16007.0,50.488773345947266
16008.0,141.37460327148438
16009.0,84.75918579101562
16010.0,278.2517395019531
16011.0,84.47069549560547
16012.0,54.902217864990234
16013.0,588.2883911132812
16014.0,91.44319915771484
16015.0,434.1539001464844
16016.0,26.042171478271484
16017.0,60.08005142211914
16018.0,22.446147918701172
16019.0,128.3267059326172
16020.0,678.7615356445312
16021.0,34.28976058959961
16022.0,7.282822132110596
16023.0,148.25486755371094
16024.0,24.56629180908203
16025.0,1172.7315673828125
16026.0,73.88813018798828
16027.0,28.940431594848633
16028.0,691.904052734375
16029.0,34.64712142944336
16030.0,24.07245445251465
16031.0,78.71289825439453
16032.0,31.78322410583496
16033.0,113.39252471923828
16034.0,38.735347747802734
16035.0,1336.1165771484375
16036.0,94.6990966796875
16037.0,442.17755126953125
16038.0,193.3442840576172
16039.0,47.871315002441406
16040.0,42.258636474609375
16041.0,76.67054748535156
16042.0,39.79129409790039
16043.0,80.37092590332031
16044.0,20.434059143066406
16045.0,75.62738800048828
16046.0,74.18609619140625
16047.0,141.13206481933594
16048.0,51.79979705810547
16049.0,32.80503463745117
16050.0,72.76886749267578
16051.0,45.771419525146484
16052.0,118.24773406982422
16053.0,93.35802459716797
16054.0,15.250957489013672
16055.0,42.98164749145508
16056.0,77.06526184082031
16057.0,8.949504852294922
16058.0,32.66607666015625
16059.0,193.78187561035156
16060.0,56.03925704956055
16061.0,158.94212341308594
16062.0,96.2110366821289
16063.0,77.8433609008789
16064.0,23.098461151123047
16065.0,13.06794548034668
16066.0,160.2078094482422
16067.0,102.7400131225586
16068.0,42.99396514892578
16069.0,30.29264259338379
16070.0,27.519115447998047
16071.0,64.89552307128906
16072.0,54.61564636230469
16073.0,570.945556640625
16074.0,71.63597106933594
16075.0,1920.044921875
16076.0,285.0894470214844
16077.0,1014.3916015625
16078.0,29.24113655090332
16079.0,52.5318717956543
16080.0,77.78244018554688
16081.0,315.0970153808594
16082.0,27.339183807373047
16083.0,63.57881546020508
16084.0,19.6531925201416
16085.0,53.11796188354492
16086.0,42.84029769897461
16087.0,25.48804473876953
16088.0,27.22260856628418
16089.0,58.14462661743164
16090.0,46.16123962402344
16091.0,45.44804382324219
16092.0,37.629886627197266
16093.0,49.305965423583984
16094.0,8.334148406982422
16095.0,406.5310974121094
16096.0,102.68594360351562
16097.0,9.554487228393555
16098.0,390.13214111328125
16099.0,699.1226196289062
16100.0,284.78143310546875
16101.0,251.50778198242188
16102.0,116.93872833251953
16103.0,122.24356842041016
16104.0,24.316478729248047
16105.0,11.331111907958984
16106.0,72.63497924804688
16107.0,69.8136215209961
16108.0,46.31215286254883
16109.0,443.3514099121094
16110.0,47.29861831665039
16111.0,162.58514404296875
16112.0,659.3052368164062
16113.0,37.307308197021484
16114.0,96.38910675048828
16115.0,60.946929931640625
16116.0,580.6973266601562
16117.0,39.42831802368164
16118.0,22.48283576965332
16119.0,386.5042419433594
16120.0,66.3026351928711
16121.0,18.669044494628906
16122.0,7.099002361297607
16123.0,49.633663177490234
16124.0,209.5384521484375
16125.0,109.46859741210938
16126.0,86.59281921386719
16127.0,22.48934555053711
16128.0,30.183652877807617
16129.0,31.773208618164062
16130.0,117.43353271484375
16131.0,53.04777145385742
16132.0,114.45960998535156
16133.0,62.99323272705078
16134.0,69.6118392944336
16135.0,63.011436462402344
16136.0,15.109161376953125
16137.0,89.66661834716797
16138.0,28.643829345703125
16139.0,17.051877975463867
16140.0,725.4270629882812
16141.0,290.64691162109375
16142.0,139.2630615234375
16143.0,59.44474792480469
16144.0,88.89503479003906
16145.0,95.3304443359375
16146.0,15.554536819458008
16147.0,86.99273681640625
16148.0,440.40032958984375
16149.0,52.193275451660156
16150.0,50.17021179199219
16151.0,263.1142883300781
16152.0,64.78019714355469
16153.0,382.20849609375
16154.0,592.1045532226562
16155.0,76.56298828125
16156.0,24.606462478637695
16157.0,78.32105255126953
16158.0,38.840328216552734
16159.0,126.06404876708984
16160.0,25.76636505126953
16161.0,25.33199119567871
16162.0,9.582819938659668
16163.0,335.80950927734375
16164.0,445.9955139160156
16165.0,12.922697067260742
16166.0,55.49540328979492
16167.0,905.19921875
16168.0,84.00227355957031
16169.0,56.42340850830078
16170.0,79.03834533691406
16171.0,8.59036922454834
16172.0,1042.6239013671875
16173.0,227.364990234375
16174.0,333.8891906738281
16175.0,22.689207077026367
16176.0,155.68212890625
16177.0,970.6564331054688
16178.0,55.45466613769531
16179.0,9.97067928314209
16180.0,826.8475952148438
16181.0,30.91116714477539
16182.0,117.40016174316406
16183.0,569.4232788085938
16184.0,602.1401977539062
16185.0,357.351806640625
16186.0,16.980649948120117
16187.0,23.70401382446289
16188.0,126.15580749511719
16189.0,60.84225082397461
16190.0,54.840545654296875
16191.0,2545.98583984375
16192.0,467.96014404296875
16193.0,7.2572455406188965
16194.0,227.5904998779297
16195.0,93.78121948242188
16196.0,43.09998321533203
16197.0,352.9077453613281
16198.0,131.79617309570312
16199.0,124.09747314453125
16200.0,84.20909118652344
16201.0,144.3809051513672
16202.0,280.7483825683594
16203.0,471.4673767089844
16204.0,30.38431739807129
16205.0,40.618324279785156
16206.0,57.083473205566406
16207.0,135.4028778076172
16208.0,29.053409576416016
16209.0,76.13500213623047
16210.0,69.84075164794922
16211.0,1408.63134765625
16212.0,73.55779266357422
16213.0,59.076805114746094
16214.0,119.5524673461914
16215.0,39.952919006347656
16216.0,43.99020767211914
16217.0,57.786136627197266
16218.0,224.06832885742188
16219.0,34.744319915771484
16220.0,1189.6185302734375
16221.0,539.1622924804688
16222.0,55.24898147583008
16223.0,196.0231170654297
16224.0,15.045588493347168
16225.0,19.794281005859375
16226.0,147.13087463378906
16227.0,90.30647277832031
16228.0,25.28421401977539
16229.0,114.3115234375
16230.0,71.85355377197266
16231.0,75.2860107421875
16232.0,250.07382202148438
16233.0,104.94947814941406
16234.0,59.87773513793945
16235.0,39.08635330200195
16236.0,14.929919242858887
16237.0,32.63993453979492
16238.0,32.836570739746094
16239.0,118.49874114990234
16240.0,594.727294921875
16241.0,17.691370010375977
16242.0,156.14418029785156
16243.0,15.619373321533203
16244.0,1068.927978515625
16245.0,19.816162109375
16246.0,70.97256469726562
16247.0,43.55310821533203
16248.0,39.35541915893555
16249.0,596.3064575195312
16250.0,29.174646377563477
16251.0,18.896379470825195
16252.0,87.8357925415039
16253.0,254.8555908203125
16254.0,128.7728271484375
16255.0,26.394393920898438
16256.0,64.58656311035156
16257.0,117.14717864990234
16258.0,69.86600494384766
16259.0,98.4880142211914
16260.0,67.74138641357422
16261.0,38.91080856323242
16262.0,108.9429702758789
16263.0,8.122069358825684
16264.0,35.600547790527344
16265.0,6.6064534187316895
16266.0,138.3147735595703
16267.0,31.745630264282227
16268.0,414.2626647949219
16269.0,22.902374267578125
16270.0,7.706346035003662
16271.0,128.2860870361328
16272.0,29.919086456298828
16273.0,23.735994338989258
16274.0,158.1736602783203
16275.0,49.75396728515625
16276.0,68.68555450439453
16277.0,198.9595947265625
16278.0,471.11883544921875
16279.0,172.4007568359375
16280.0,34.45682907104492
16281.0,10.53625774383545
16282.0,105.2518310546875
16283.0,7.688662052154541
16284.0,108.50814819335938
16285.0,7.39938497543335
16286.0,414.9595642089844
16287.0,55.784488677978516
16288.0,62.91212463378906
16289.0,240.6184539794922
16290.0,29.89527130126953
16291.0,46.64287567138672
16292.0,1420.603759765625
16293.0,53.30109786987305
16294.0,40.96242141723633
16295.0,975.4452514648438
16296.0,2490.94140625
16297.0,67.8517837524414
16298.0,384.6274719238281
16299.0,239.1885223388672
16300.0,69.3908920288086
16301.0,794.6886596679688
16302.0,9.111551284790039
16303.0,16.500946044921875
16304.0,122.93978118896484
16305.0,34.31842041015625
16306.0,11.431890487670898
16307.0,272.5026550292969
16308.0,15.196249008178711
16309.0,63.76219177246094
16310.0,507.5514221191406
16311.0,445.17132568359375
16312.0,49.681373596191406
16313.0,890.2556762695312
16314.0,29.332887649536133
16315.0,48.37326431274414
16316.0,857.474609375
16317.0,50.556854248046875
16318.0,116.83683776855469
16319.0,299.8797302246094
16320.0,17.751970291137695
16321.0,28.175138473510742
16322.0,54.08880615234375
16323.0,12.579251289367676
16324.0,45.61098098754883
16325.0,28.670516967773438
16326.0,54.25896453857422
16327.0,81.13882446289062
16328.0,76.28104400634766
16329.0,32.872257232666016
16330.0,27.797998428344727
16331.0,1486.8863525390625
16332.0,45.65103530883789
16333.0,62.72410202026367
16334.0,60.907562255859375
16335.0,833.2916870117188
16336.0,993.510986328125
16337.0,10.54365062713623
16338.0,56.139339447021484
16339.0,140.03269958496094
16340.0,67.76541900634766
16341.0,160.19696044921875
16342.0,564.1090087890625
16343.0,1215.8289794921875
16344.0,148.74053955078125
16345.0,23.43761444091797
16346.0,75.10529327392578
16347.0,824.7940063476562
16348.0,459.6224670410156
16349.0,61.25634765625
16350.0,18.42262840270996
16351.0,44.22639846801758
16352.0,213.4574737548828
16353.0,153.813720703125
16354.0,216.01463317871094
16355.0,49.816993713378906
16356.0,27.699186325073242
16357.0,72.40840911865234
16358.0,97.03292846679688
16359.0,41.676265716552734
16360.0,77.49360656738281
16361.0,22.34861946105957
16362.0,144.0792694091797
16363.0,8.473511695861816
16364.0,31.11416244506836
16365.0,34.01329803466797
16366.0,52.05632400512695
16367.0,38.34909439086914
16368.0,290.1713562011719
16369.0,858.4176025390625
16370.0,372.4877624511719
16371.0,306.6084899902344
16372.0,79.42082977294922
16373.0,36.539642333984375
16374.0,62.48662567138672
16375.0,129.25587463378906
16376.0,136.95089721679688
16377.0,13.496332168579102
16378.0,29.969118118286133
16379.0,92.0136489868164
16380.0,276.7064514160156
16381.0,48.0200080871582
16382.0,1084.3345947265625
16383.0,9.503551483154297
16384.0,108.82173919677734
16385.0,38.81566619873047
16386.0,218.4719696044922
16387.0,911.3101196289062
16388.0,543.3734130859375
16389.0,40.97007751464844
16390.0,48.232303619384766
16391.0,9.193305969238281
16392.0,72.35197448730469
16393.0,70.0579605102539
16394.0,114.66927337646484
16395.0,51.70336151123047
16396.0,144.91241455078125
16397.0,1556.355224609375
16398.0,35.915435791015625
16399.0,30.030385971069336
16400.0,495.79803466796875
16401.0,60.360599517822266
16402.0,24.154430389404297
16403.0,223.95553588867188
16404.0,86.95209503173828
16405.0,734.896728515625
16406.0,53.147804260253906
16407.0,15.109204292297363
16408.0,305.120849609375
16409.0,411.6313781738281
16410.0,158.7863006591797
16411.0,36.85932159423828
16412.0,88.06305694580078
16413.0,18.17938995361328
16414.0,103.38355255126953
16415.0,56.140384674072266
16416.0,17.65646743774414
16417.0,7.3818559646606445
16418.0,12.999899864196777
16419.0,70.3364486694336
16420.0,2179.323974609375
16421.0,158.04315185546875
16422.0,52.77193832397461
16423.0,106.67668914794922
16424.0,58.51588439941406
16425.0,15.782686233520508
16426.0,13.14832592010498
16427.0,75.163330078125
16428.0,19.0704288482666
16429.0,88.61786651611328
16430.0,275.67236328125
16431.0,128.7494354248047
16432.0,15.928144454956055
16433.0,49.3256950378418
16434.0,2092.7294921875
16435.0,40.11420440673828
16436.0,75.4436264038086
16437.0,9.26468563079834
16438.0,630.3220825195312
16439.0,34.49840545654297
16440.0,594.6802368164062
16441.0,46.10006332397461
16442.0,1056.515380859375
16443.0,323.87353515625
16444.0,108.5225830078125
16445.0,110.81285858154297
16446.0,8.05587387084961
16447.0,43.260955810546875
16448.0,51.177276611328125
16449.0,605.7379150390625
16450.0,57.20036697387695
16451.0,42.651817321777344
16452.0,683.9497680664062
16453.0,578.61962890625
16454.0,33.644020080566406
16455.0,121.49485778808594
16456.0,49.61096954345703
16457.0,30.778545379638672
16458.0,1867.9718017578125
16459.0,26.813138961791992
16460.0,44.821144104003906
16461.0,52.61221694946289
16462.0,39.413578033447266
16463.0,15.622509002685547
16464.0,70.61924743652344
16465.0,1192.296142578125
16466.0,66.55318450927734
16467.0,53.56980895996094
16468.0,84.30366516113281
16469.0,14.680521011352539
16470.0,18.497692108154297
16471.0,84.81586456298828
16472.0,54.2595329284668
16473.0,12.48487663269043
16474.0,162.97959899902344
16475.0,144.44839477539062
16476.0,48.844154357910156
16477.0,7.538474082946777
16478.0,63.16624450683594
16479.0,8.322681427001953
16480.0,937.2886962890625
16481.0,21.955049514770508
16482.0,465.9746398925781
16483.0,137.7168731689453
16484.0,62.94615173339844
16485.0,160.55531311035156
16486.0,83.5887222290039
16487.0,70.4935531616211
16488.0,918.0473022460938
16489.0,954.0043334960938
16490.0,12.03221607208252
16491.0,208.74851989746094
16492.0,84.90242004394531
16493.0,54.92811584472656
16494.0,26.967866897583008
16495.0,82.54235076904297
16496.0,83.38477325439453
16497.0,8.550559997558594
16498.0,10.520538330078125
16499.0,25.603044509887695
16500.0,238.8749542236328
16501.0,107.9635009765625
16502.0,1015.0481567382812
16503.0,30.95807456970215
16504.0,259.16082763671875
16505.0,749.8416748046875
16506.0,10.214350700378418
16507.0,79.03958892822266
16508.0,133.47940063476562
16509.0,29.90915870666504
16510.0,10.976932525634766
16511.0,20.523630142211914
16512.0,64.09296417236328
16513.0,3849.649169921875
16514.0,60.9420166015625
16515.0,1194.415283203125
16516.0,205.40342712402344
16517.0,280.5971374511719
16518.0,379.060546875
16519.0,44.24028015136719
16520.0,270.3789367675781
16521.0,59.85643768310547
16522.0,433.6327209472656
16523.0,247.00485229492188
16524.0,43.233734130859375
16525.0,42.58256149291992
16526.0,149.0783233642578
16527.0,332.0941467285156
16528.0,20.595970153808594
16529.0,76.44268035888672
16530.0,336.9094543457031
16531.0,40.552642822265625
16532.0,276.2744140625
16533.0,19.34198570251465
16534.0,276.7420959472656
16535.0,101.24986267089844
16536.0,116.4914321899414
16537.0,64.98088836669922
16538.0,65.87776184082031
16539.0,63.938201904296875
16540.0,67.09330749511719
16541.0,252.01498413085938
16542.0,391.91314697265625
16543.0,170.8353729248047
16544.0,15.284631729125977
16545.0,59.76993179321289
16546.0,195.76222229003906
16547.0,10.039155960083008
16548.0,134.4300994873047
16549.0,107.30291748046875
16550.0,9.013954162597656
16551.0,197.2801971435547
16552.0,21.230573654174805
16553.0,472.13397216796875
16554.0,53.99320602416992
16555.0,545.4017944335938
16556.0,153.54933166503906
16557.0,36.74313735961914
16558.0,12.435043334960938
16559.0,59.562950134277344
16560.0,42.81791305541992
16561.0,13.385445594787598
16562.0,141.93524169921875
16563.0,53.17439651489258
16564.0,50.60043716430664
16565.0,12.481619834899902
16566.0,58.912349700927734
16567.0,19.667600631713867
16568.0,92.05085754394531
16569.0,10.049517631530762
16570.0,30.62350082397461
16571.0,30.487417221069336
16572.0,46.9865837097168
16573.0,8.410301208496094
16574.0,72.62088775634766
16575.0,466.6083068847656
16576.0,67.60240173339844
16577.0,88.73660278320312
16578.0,67.50167846679688
16579.0,9.356779098510742
16580.0,46.0379638671875
16581.0,3685.972900390625
16582.0,214.38624572753906
16583.0,200.39378356933594
16584.0,99.36573791503906
16585.0,202.34317016601562
16586.0,363.88702392578125
16587.0,210.9354248046875
16588.0,580.1723022460938
16589.0,78.5461654663086
16590.0,53.185882568359375
16591.0,15.242669105529785
16592.0,189.9290771484375
16593.0,115.33554077148438
16594.0,955.9291381835938
16595.0,4186.0537109375
16596.0,51.52608108520508
16597.0,251.65953063964844
16598.0,97.51885223388672
16599.0,171.2052001953125
16600.0,25.11153221130371
16601.0,85.19355773925781
16602.0,20.694671630859375
16603.0,322.3450012207031
16604.0,422.05535888671875
16605.0,18.611616134643555
16606.0,36.992279052734375
16607.0,29.977636337280273
16608.0,32.194007873535156
16609.0,54.744346618652344
16610.0,52.86545181274414
16611.0,66.56558990478516
16612.0,92.0227279663086
16613.0,72.12126159667969
16614.0,19.469398498535156
16615.0,25.75471305847168
16616.0,250.58004760742188
16617.0,28.857131958007812
16618.0,16.211050033569336
16619.0,97.86813354492188
16620.0,1119.2198486328125
16621.0,59.78729248046875
16622.0,40.68812942504883
16623.0,144.435791015625
16624.0,64.50906372070312
16625.0,323.7976989746094
16626.0,33.74535369873047
16627.0,34.26811981201172
16628.0,23.496837615966797
16629.0,505.4463806152344
16630.0,94.22834777832031
16631.0,185.4342041015625
16632.0,99.37744140625
16633.0,47.01179504394531
16634.0,66.42291259765625
16635.0,24.272388458251953
16636.0,121.18663787841797
16637.0,15.908140182495117
16638.0,72.88616943359375
16639.0,20.69268798828125
16640.0,737.9884033203125
16641.0,17.081283569335938
16642.0,234.42041015625
16643.0,4142.8837890625
16644.0,192.55809020996094
16645.0,30.377349853515625
16646.0,55.16642379760742
16647.0,41.41178894042969
16648.0,25.466188430786133
16649.0,70.44493103027344
16650.0,100.07532501220703
16651.0,12.790499687194824
16652.0,75.18365478515625
16653.0,75.71915435791016
16654.0,19.55162239074707
16655.0,39.6823616027832
16656.0,578.5189208984375
16657.0,66.4240493774414
16658.0,53.770809173583984
16659.0,227.24282836914062
16660.0,29.636356353759766
16661.0,77.53681182861328
16662.0,914.1525268554688
16663.0,30.975662231445312
16664.0,45.986995697021484
16665.0,530.7345581054688
16666.0,1740.9718017578125
16667.0,157.65032958984375
16668.0,356.99517822265625
16669.0,73.86170959472656
16670.0,299.1546325683594
16671.0,13.315492630004883
16672.0,50.57780838012695
16673.0,773.0906982421875
16674.0,945.230224609375
16675.0,71.15364837646484
16676.0,38.375179290771484
16677.0,32.90578842163086
16678.0,6.655362606048584
16679.0,17.276264190673828
16680.0,10.840761184692383
16681.0,72.42498016357422
16682.0,93.24394989013672
16683.0,21.192018508911133
16684.0,18.737689971923828
16685.0,52.386512756347656
16686.0,181.22251892089844
16687.0,86.935546875
16688.0,196.21791076660156
16689.0,35.45412826538086
16690.0,14.393828392028809
16691.0,11.566885948181152
16692.0,415.7099609375
16693.0,93.30506134033203
16694.0,52.70524597167969
16695.0,28.571788787841797
16696.0,15.407008171081543
16697.0,106.98748016357422
16698.0,30.3024959564209
16699.0,733.2214965820312
16700.0,236.7552032470703
16701.0,9.451672554016113
16702.0,10.70844554901123
16703.0,53.317901611328125
16704.0,182.91900634765625
16705.0,234.28150939941406
16706.0,53.871280670166016
16707.0,175.8112030029297
16708.0,78.19649505615234
16709.0,1056.260986328125
16710.0,408.0696716308594
16711.0,21.01650619506836
16712.0,38.084129333496094
16713.0,38.063907623291016
16714.0,12.750945091247559
16715.0,142.22018432617188
16716.0,6.532642364501953
16717.0,84.29598999023438
16718.0,51.78762435913086
16719.0,38.462894439697266
16720.0,15.03763484954834
16721.0,80.54518127441406
16722.0,13.191040992736816
16723.0,12.037220001220703
16724.0,15.564905166625977
16725.0,63.39109802246094
16726.0,148.30838012695312
16727.0,9.34621524810791
16728.0,619.9148559570312
16729.0,73.98755645751953
16730.0,14.179264068603516
16731.0,40.593135833740234
16732.0,79.61260986328125
16733.0,73.16030883789062
16734.0,7.778076648712158
16735.0,59.14693069458008
16736.0,816.917236328125
16737.0,158.6077880859375
16738.0,32.009002685546875
16739.0,212.8202362060547
16740.0,17.9040584564209
16741.0,30.18520736694336
16742.0,1845.74267578125
16743.0,30.49454116821289
16744.0,2330.23095703125
16745.0,812.9532470703125
16746.0,30.90578842163086
16747.0,86.8805160522461
16748.0,58.87443923950195
16749.0,10.896288871765137
16750.0,16.883146286010742
16751.0,687.86865234375
16752.0,148.4453582763672
16753.0,17.85899543762207
16754.0,329.6230773925781
16755.0,72.66571044921875
16756.0,232.7093963623047
16757.0,76.51831817626953
16758.0,68.50797271728516
16759.0,72.28356170654297
16760.0,391.668212890625
16761.0,90.81732940673828
16762.0,596.183349609375
16763.0,96.27367401123047
16764.0,45.31053161621094
16765.0,49.69362258911133
16766.0,35.18570327758789
16767.0,72.49567413330078
16768.0,88.0037841796875
16769.0,1032.74560546875
16770.0,123.12275695800781
16771.0,56.304534912109375
16772.0,46.98987579345703
16773.0,876.521240234375
16774.0,59.05720138549805
16775.0,15.826523780822754
16776.0,61.756778717041016
16777.0,25.29427719116211
16778.0,41.52752685546875
16779.0,57.63151168823242
16780.0,14.49432373046875
16781.0,95.16230773925781
16782.0,36.301666259765625
16783.0,278.36505126953125
16784.0,72.43630981445312
16785.0,13.622186660766602
16786.0,77.18415832519531
16787.0,70.55937194824219
16788.0,86.05155181884766
16789.0,33.84653854370117
16790.0,599.8250122070312
16791.0,115.93800354003906
16792.0,167.67120361328125
16793.0,139.16845703125
16794.0,90.00481414794922
16795.0,56.003116607666016
16796.0,133.9625244140625
16797.0,90.86961364746094
